2.251465458757607507e+00,1.013739857437438330e+00,3.705827777577154758e-01,2.710678285638520313e-01,2.961029315265591433e-01,1.156465727494333517e+00,1.220082803971404894e+00,3.375442706388470659e-01,2.025258995661459060e+00,4.351506379699568328e+00,6.639916214821940166e+00,3.245421898204083749e-02,1.258184977479005484e-01,8.254733948305515767e+00,2.762626162264035568e+00,7.631956124032788225e+00,3.607413974784139943e-01,2.481056763981968061e-01,3.447118235749354387e+00,4.984223624945355313e-02,1.307329881991669218e+00,3.817716036337094554e+00,3.772268332353710729e+00,4.289695207043615177e+00,7.258963449119878453e-01,3.038465361965098088e-01,9.236862826625445999e-01,3.004501158978498121e-01,3.850826007413222368e-02,1.440751367968699848e+00,3.348506238895674780e+00,6.337416667352520960e+00,1.008616603032070458e+00,4.706819774794442246e+00,2.273221230715551933e+00,6.140737870745863747e-01,3.333668124838050861e+00,1.147992633944833613e-01,7.256603469633954084e+00,3.452914541390762482e-01,4.589732441548786568e+00,5.909360600507282957e-01,6.673858816182102194e-01,9.563769786155165153e-01,3.635279166844648802e-02,8.210494796282644669e-01,4.151763105275698695e-01,1.864480491937991369e+00,2.671968292556791136e-01,1.150766028927432405e+00,7.949919511387691706e+00,3.410252309795048231e-01,1.914178396165533647e+00,4.898612603349633554e-02,3.241631174157846296e+00,2.208750620370720785e+00,6.642751026214124277e-01,2.220220723194132439e+00,1.233334679929051658e+00,3.643905805085561611e-01,7.428596029301404169e-02,4.306121436701651484e-01,1.524276795061392242e-01,2.354298796191325593e-01,5.412776271499675218e+00,3.799264089105597542e+00,1.378872920291189130e+00,5.723799905367492613e+00,6.832124125863843489e-02,2.001372902055790437e+00,3.514405039382146878e+00,7.811403558948101233e-01,5.973641223844402409e-02,1.628143222527083323e+00,2.593361860724682777e-01,2.179559138498083470e+00,1.707741794381648359e-01,7.978705006859996729e+00,9.517353017347311983e-01,1.860381196908552859e+00,6.139391309067962155e+00,8.512589968626238512e-01,1.524131115537093573e+00,4.595687674171384796e-01,1.610780193492866497e+00,1.213316794065811610e+00,8.247919132703214196e-01,1.738333679631030027e+00,4.121712581557246402e+00,3.790915468964115576e+00,1.022341150087722750e-01,1.252373789689955816e-02,1.529318216532116192e-01,5.388220115141828526e-01,1.298031076727319544e-01,6.623226659785811377e-01,3.794766993296435409e+00,6.190774482356412811e+00,1.373143980469333503e+00,9.495633178977688771e-02
1.430822563247369783e-01,2.612262771445233778e+00,3.396980815060118619e+00,2.008805583464185585e+00,8.117821930496585403e-02,1.042747808217391325e+00,2.386383244425392736e+00,1.930867801747364054e-01,1.023237048748062872e+00,2.603269639269809033e-01,3.794381821486394024e+00,2.359388801815193448e-01,3.097741136023858477e+00,7.545447545027693659e-01,3.142766051431353236e-01,1.808777789392802537e-01,5.906553870186020266e-02,2.561227423992319174e+00,2.073439402004538523e-01,1.001917766487357697e-01,1.325910171771454982e+00,7.755347509546601792e-01,2.890981641918329181e+00,1.084672904598029897e+00,5.800387467464139801e-01,1.631736370302081240e-01,3.573410423542934811e-01,2.279773917415106599e+00,4.361463593735271371e-01,1.916381959237433152e+00,2.862796392915518684e+00,7.699339284870493350e-02,2.559506629668315103e+00,8.236856189927843630e-01,1.405800560614990369e+00,5.917779128692719492e-01,6.735532176022757112e-01,7.811561399737038114e-02,7.059696339931061937e-01,3.276711026751003009e-01,6.808332763656455455e+00,3.560732312752804551e-01,1.743353467948048074e-01,1.514205511087296285e+00,8.053745281075809226e-01,4.296165706115857574e+00,7.838703245414305743e-01,3.393951310616486472e-01,3.943147757080614380e+00,6.441810595514818605e-01,1.477711946361623951e-01,5.036220106017946785e-01,1.134766489249923183e+00,1.420852092417864421e-01,2.165382938033963978e-01,7.604758247538148108e-01,2.450980400131104811e-02,1.379982368880280585e+00,1.152547602372612223e+00,3.274918158045100336e-01,3.358940970827155592e+00,8.940353211627263263e-01,7.185295712576628135e-01,1.085719260526777141e+00,7.183005604705723357e-01,3.730525448844530106e-02,1.361208605902152202e+00,4.499464387102127816e+00,2.725691374305624137e+00,9.255527569955022127e-01,5.616585726197120820e+00,2.009806415774372024e+00,9.651862150183760036e+00,3.133154016955916887e-01,3.200071256324973135e+00,1.322401364818027947e+00,5.008560246939607552e+00,1.001759777243461880e+00,1.496971981975026456e+00,1.040653559865809763e+00,9.509155086338691443e-02,9.413863881142479073e-01,4.204715881678830480e-01,4.524946416128312610e-01,6.742892848448152343e-02,2.862675965022900115e+00,7.879765392021464976e+00,1.025356499624384732e+01,2.958473558204425924e+00,2.793419148314524314e+00,1.141024947772400155e+00,1.458414802044851966e+00,5.164351853206798904e-01,2.523867943975329764e-01,6.044854748828476509e-01,6.659832149752125119e-01,1.098736699388213278e+00,6.253516649017060836e+00,4.720692265720341507e-01,6.959389696621769428e-01
2.013853818098875481e-01,3.743974132052760306e-01,5.509224158271285310e-01,1.224761314274174007e+00,2.107363823457981677e+00,7.058290779764198053e-01,5.589180068926579148e-01,4.883174714298746943e-01,8.996549471263206588e-01,8.794439587235533651e+00,4.458129234812016506e+00,7.536239161691382638e-01,1.224267203453191621e+00,3.332275068458891432e-01,7.636585553389651615e+00,2.038345234507737136e-01,6.283631250943383373e-01,1.250923530154469887e+00,6.384986747015201303e+00,2.802667234906457416e-01,7.107187734828489534e-01,7.529167351848513157e+00,2.167364028841921586e-01,1.263488169874567024e-01,7.835122938605052489e+00,1.137621107031722811e+00,6.395170052181137876e+00,1.252396914639886116e+00,6.052229235409409824e-01,4.842649198310764014e+00,8.651578114901331551e-02,6.301604681640854189e+00,3.938282562711676427e+00,1.935197793061383731e+00,1.722716357946056265e+00,3.310515093703679135e+00,5.682052558303183787e+00,4.244388722049073692e+00,5.366471634474814234e-01,5.053594775445367837e+00,3.997249690955895218e+00,1.189759277250227232e+00,2.149529946169506989e+00,5.170229484051452884e-01,4.122107068371991256e-01,9.165001178999444553e-01,5.745908259055768630e-01,2.007436852067867594e+00,4.711115844512409057e-01,1.998821116828599087e-01,3.038191920241296362e+00,7.392661737151190238e+00,2.250278418798337121e-01,1.090218174788880168e+00,4.449194493680709850e-01,1.001060509660281994e+01,3.709450092356464390e-01,3.869248056905078698e-02,9.226715115936300338e-01,1.259058604010704796e+00,3.901845975967859204e-01,1.986422508886926952e+00,3.509323615189119394e-01,2.816837459960723766e+00,2.895344830962563343e+00,1.279946777023341253e+00,1.918471542233131100e+00,5.393488234953120575e+00,4.147976044230576864e-01,2.302799276705405074e+00,5.796684776236487036e-01,2.176553308477227944e+00,2.338153239211584911e+00,3.427089891066972260e+00,1.100368688061775346e+00,9.300397672230891200e-01,5.915458691618944442e+00,8.596039449886360151e-01,3.214084583460608546e-01,6.571516961883944186e-01,2.235109471359217892e+00,6.309476414487702467e-01,1.189931258004196080e+00,2.130306964150255888e-01,2.420959413888228440e+00,8.330942994522380074e-01,2.019420781250953478e+00,7.029189689252022255e+00,6.336698757242873903e+00,2.148795632298940855e-02,1.398187672323245867e-01,1.315965214636662384e-01,2.687529363588149867e+00,3.076872892029829831e+00,2.035892412172140897e+00,3.645247956454885863e+00,1.002704925281624027e+00,1.058623030478832661e+00,1.761079663315620047e+00,5.008390036080598851e-01
3.173227070089700952e+00,3.720960825814988993e-01,2.086907424542575384e+00,5.575877787144555287e-01,1.175119236516824817e+00,3.330857391054858230e+00,3.066211065340601394e+00,4.177118413844426392e+00,3.697734170143318178e+00,8.431042587937826127e+00,6.593806155398635127e+00,6.197610742204140877e+00,3.125766182467109466e+00,6.544064779936408227e-01,3.923661667744363091e-01,3.854641466880692313e+00,4.776145331948334238e+00,3.431966454752659601e+00,4.725101509017611834e-01,8.142425597290919859e-01,7.344851752734710360e+00,3.529200098422533016e-01,2.324877651459264782e-01,4.284499039466725945e-01,7.375985216346911955e-01,1.563783585729249317e-02,1.269559097343207488e-01,3.678121702196596843e+00,4.001557797806494232e-01,1.990086692034629623e+00,3.813666688533208227e-01,7.456015345138825801e+00,1.274142065454072714e+00,9.580922874935395017e-02,2.237196413641150627e+00,1.364673108840952276e+00,1.329121574552908358e+00,1.020333576357590616e-01,7.605779370780865745e-02,4.683681876374932718e-01,4.775426979326001520e-02,9.468054654995183839e-01,1.334196475640867963e+00,1.274691008627713451e+00,2.504967796502332589e-01,2.359967747423398141e-02,2.211928436563062483e+00,4.690693108883018519e-02,1.476237443430432617e-01,4.928619713692043547e+00,5.670456325100159400e-01,8.498111856631090921e-01,2.081245513935760238e-01,1.281072021536499017e+00,3.739318256453358358e-02,1.851089054460037353e+00,1.505597189577106421e-01,8.118095013968858353e+00,1.210630232049823840e-01,1.580228842018243984e+00,3.072385855540087807e+00,2.473727789029517954e+00,4.372173889569066496e-01,9.339932916829110643e-02,2.029019673671693891e+00,1.548682183982054428e-01,6.183156151180931204e+00,3.088922022727939032e-01,1.480487725230986706e+00,2.910721117450704720e-01,6.468898920302638134e-01,7.594925156586509463e-01,2.956606183327881610e+00,5.365150695184813662e-02,5.037053894072125892e+00,2.940445596090623059e+00,8.149366577450736782e-02,3.924898875170252377e-01,1.738493010109115888e-01,1.011432188305601443e+00,3.073685152632950945e+00,2.239793133861517127e+00,2.302586766272830821e-02,2.410429786125460883e+00,8.816556707798935133e-02,1.564771154822142352e+00,2.429400064144837224e+00,1.496674902255429596e-01,2.733467195150396822e+00,2.707554479655490898e+00,4.688185910266588152e+00,1.655675310128289723e+00,1.998578021212415567e+00,4.467946200136462487e+00,3.010353130931834986e+00,1.181188777418741953e+00,1.386017470803124985e+00,4.846386120776442485e-01,5.387289796856238322e-01,1.048857433106900716e+00
3.510341574308571966e-01,5.215174680853310818e+00,9.991218713873083468e-01,2.319473286772135712e-01,2.968364486256788726e-01,1.829307491195086288e-01,3.295313029083483336e+00,5.383289682396521059e+00,3.118965229825043650e-01,9.639042280366590942e-01,4.803949758290601557e-01,2.556319386225891055e+00,1.278925903030219136e-01,6.417027166530774984e+00,9.276542590214205131e-01,3.957378839636113699e-02,5.434692954991187513e-02,1.001124419460547976e+00,1.025104563172827055e+00,2.298332479290352559e+00,7.950408204309745985e-02,3.308718887617219662e-01,1.471704617095633161e+00,6.632368714425467271e-01,2.666919199966891751e-01,1.697082935011795302e+00,1.833218834556159804e-01,3.072548707502574181e-02,1.832734084925004892e+00,1.539730030066722988e-01,2.857045414469656097e-01,7.544713090830199587e-01,6.325683264331709577e-01,1.327250189064522523e+00,1.977298646125355663e+00,2.259488753603759115e+00,1.044057989280346543e+00,1.348040765650268535e-01,1.641203588336163532e+00,2.638374869048714655e-01,3.973699761358975846e-01,8.072635018156056885e-01,1.208621923622691940e-01,5.998082556216356442e-01,1.003743145630128009e+00,3.204701584577842155e+00,3.871186181732052312e+00,1.821523072836402246e+00,1.033746160362249145e-02,6.903843903533506410e-01,4.292682171142024328e-01,7.701468658179073223e+00,4.101904566527734275e-01,7.236863402891051678e+00,2.427788746937552311e+00,2.837206978470433461e-01,5.550900744031606049e-01,2.171410568423829540e-02,6.797902047994243135e-01,1.278339505473587157e-01,1.048312355245573646e-01,5.372294893816024208e-01,1.212393128410873405e-01,2.116280415699918205e+00,9.113563033093964594e-02,5.386979978987267714e-02,5.556655301402266822e+00,4.598403382784913562e-01,5.246775124192156525e+00,2.556090443087814523e-01,2.324863353038619518e-01,1.005032429298476693e+00,8.667226857178684796e-01,3.584573734846315807e-01,3.166600263670186211e-01,2.040084120253877753e+00,1.359930337075033080e+00,7.887739968133478996e+00,7.806569370323641621e+00,3.557970044881272997e+00,1.806056322343543075e+00,2.706497908160987009e+00,1.377107442672487414e+00,2.287675568373515045e-01,2.482530186961966923e+00,5.042124904787417261e-01,7.124961075881966366e+00,6.008882558899178439e-02,2.499692756823810313e-01,1.857924340724850687e+00,6.219675862920486242e-01,6.508655236977261005e-01,1.959210623007602292e-01,7.445868168183259472e-01,9.468745310208524779e-02,3.886782150200102093e-01,7.420468518315418427e-01,2.043294199451773707e+00,1.466808918050438448e-01,1.311739807718496964e+00
3.891314216157570893e-01,1.488958397754206686e+00,4.196752981118177850e+00,1.201302226671580264e+00,1.435966585389202077e+00,1.663461392739882916e+00,7.645231439763996439e-01,4.398694770612536775e-01,1.102978727562653916e+00,6.250872443800095102e-01,6.883102346728103837e-01,5.868146679795053444e+00,2.398046624629102119e+00,6.922090976450968880e-02,3.302390953607690083e-01,6.111567950215143208e-01,5.067171844672136771e+00,2.370238573375335278e+00,9.221127919132464379e-02,1.531784952385570220e+00,2.924401233413733148e-01,2.760576864938600328e-01,1.757721867790432269e+00,6.902254716651354260e-02,1.297772741509635841e+00,1.161955369599797949e+00,3.944170203602562763e-01,1.310920436384800603e+00,1.047295240101623337e+00,5.135958297066440359e+00,3.890370655915190712e-01,1.789244112031998846e+00,8.056356173090025719e-01,8.396090852036895313e+00,1.067187028478818966e+00,6.480517661532063656e+00,4.523087401338283242e-01,8.913582442554925933e-01,3.772544399307451002e+00,9.704156400390550052e-01,5.224413746379805268e+00,1.123098620724885949e-01,3.599990762329079885e+00,8.595380873482787454e-01,3.115809605082385247e-01,1.913902961553390902e-01,1.917801089986820307e+00,1.070252547856795688e+00,4.787438154671594392e-01,5.497725774895821926e-01,1.381986872757354767e+00,1.610747288134809052e+00,3.774501767662107987e+00,2.048245460905500526e+00,9.766458305240154070e-02,2.947139687855770962e+00,3.644277897501147390e+00,2.080720857854403416e+00,6.044730142874247258e-01,5.219477818679231218e-01,6.708829866168609435e+00,5.581915659175336053e+00,3.740694960177948225e-02,7.414761332553773121e-01,4.208098264654874576e+00,4.871146432167022811e-01,2.217793932851561817e-02,1.619283095860095889e+00,7.720136248821465319e-01,1.381107676886417224e+00,3.711160601219700150e-01,2.636730000333498136e-02,1.838249878187099562e-01,1.125070392534845143e-01,5.310918212168862507e-01,2.224100691326751367e+00,6.942450455891949757e-01,4.790252831913425879e+00,5.423492693898946948e-01,2.221574675427085907e-02,3.779014939273489526e-01,3.063196179011510312e-01,1.098246498417718708e+00,2.602879483806782801e+00,3.200624198567648460e+00,2.112441755584270719e+00,1.361965947427800083e-01,1.931975018796746046e-01,8.485122326812488680e+00,4.549417586652143020e-01,4.543525490919981813e-01,2.235862266552067212e-01,8.338468582481365354e-01,1.649216308241291618e+00,2.596433715205449300e+00,1.519013859692255775e+00,7.201330299587286321e-01,3.774508852965528849e+00,8.059663766157562748e+00,2.405507567524542423e-01
3.800838062580976229e-01,1.863765466558480188e+00,2.527594920111389865e+00,6.651595064654829415e-01,1.497561953502312360e+00,3.132422021528274314e+00,5.418602085466119433e+00,9.400218324809441750e-01,6.109924291321645384e+00,5.694045229408826181e-01,3.529172677348741405e-01,3.199774235001033418e+00,1.391685771414034045e-01,1.110513754198880987e+00,3.022084220066678650e-01,2.473603938105567168e-01,4.339831785611155124e-01,9.583308751312420881e+00,5.955112418919139117e+00,8.605511244513079916e-01,3.441558460299332101e+00,2.431738418474327368e+00,1.457835195142764384e+00,9.510460890206303475e+00,6.027477041061972685e-01,4.676214019045853654e+00,1.511774650708785361e-01,1.032683249182008017e-01,1.336932403600101349e+00,4.221108786658765710e-02,1.974518598158378602e+00,4.382244603715675924e-01,2.283760488230497931e-01,1.307607420562522771e+00,8.054369959593865591e-01,1.250249540489038136e+00,2.410824472264879503e+00,7.194659949551153177e-01,4.847266297890413522e-01,1.531343483694766583e+00,3.443704336088127538e-01,8.293000160261035925e-01,1.420782817763886763e-01,2.688223658300486818e+00,2.646353842834718306e-01,3.665734294757955425e+00,2.489861845513644811e-01,2.645613368873287019e+00,6.948882686925861307e+00,3.430192993087582742e+00,2.321513516912326325e-01,5.845763020677503974e+00,2.745985473524493736e-01,3.401895023603379031e-01,4.858866042978385313e-01,4.497678781178985119e+00,2.793489782643970631e+00,2.246624832012400486e-02,2.818631220993294217e+00,6.005332621920368430e-01,9.721623208002119765e-02,3.274904675095819950e-01,2.662474106571903198e-01,5.466460725818921063e+00,2.645097025947795166e-01,4.458659802221630608e-01,6.199035418727895319e+00,1.828080644275764222e+00,2.135393980946512116e+00,2.456981961625877897e+00,2.463175211922020491e+00,2.768717817321306174e-01,3.641137046415431566e+00,5.160893016436098879e-01,5.446245982015633480e+00,2.842538440057857940e+00,4.079103119726227966e+00,3.114520255811329186e+00,6.142863538639397269e+00,1.095171699206644311e-01,1.281215493723336429e+00,2.524558624896337644e+00,4.795486234993183494e+00,3.215249363372824076e-01,6.157757569438201961e-02,2.080135010753380587e-01,3.878924127680757894e-01,1.970586201712553054e+00,1.236154361329764750e+00,4.766260641811249421e+00,3.979947912911514507e-01,5.927738449639965879e+00,5.181592945213068235e-01,3.953036901168164530e+00,5.481853562459965135e-02,4.811865184264751072e+00,1.206994266696485019e+00,4.179826351432682635e-02,7.391235155893907116e-01,6.058063143188066602e-02
8.695657977732448307e-01,7.892658141955206652e-01,1.202283434398268985e-01,4.874426245955094106e-01,7.673631469775990532e-02,3.262389965066846198e+00,1.187014572793057693e-01,2.351844079667176679e+00,3.414726365489656690e+00,2.431796492519096464e+00,3.100112755494822903e+00,7.586433641603249622e-01,1.955199563420834785e+00,2.271854853644617922e+00,3.153099092441227658e+00,1.239297104856490472e+00,1.484032402563425279e+00,3.035749983314292577e-01,4.289211474910540334e-01,1.715034440376865366e+00,9.879457761873956800e-02,2.717188759798591646e-01,2.267888157261944482e+00,1.109446268385994472e+00,9.314908366133668460e-01,3.384499085429152343e-01,7.513346403460047895e+00,3.018585665437966206e-02,9.974654671698821584e-01,1.247257805495081140e+00,7.263305767341757813e-01,9.238204770754420148e-01,1.940086580896022428e-01,1.001778949138905972e+01,5.314763089746335822e+00,1.261995725912304703e-02,3.677385473159601736e-01,2.811587257086159752e+00,1.132562656468152039e-02,2.472773819498865322e+00,3.685318138658618681e-01,1.592928952071330340e+00,1.150931713830379358e-02,5.544574585248764009e+00,4.296827846138796536e-01,3.758799661877524900e-01,3.313721463726736483e-01,8.265709484277418140e-01,2.614213959537035545e-02,1.879989111417434272e-02,2.607272612007818235e-01,1.714117941536960510e+00,9.107034939789803829e+00,4.139373654087790122e+00,1.533559061592317585e+00,1.424789564949617837e+00,3.712288107345450339e+00,9.119580937115188135e-01,6.055043111013890922e+00,6.437704195624516235e-01,2.742578112353258879e-01,1.438434145461566116e+00,1.389524444466134989e+00,6.010839310237270361e-01,4.692782813479076665e-02,1.717471579226197642e+00,6.757466375549555870e+00,1.757816832721854627e+00,1.042426177235383333e+00,4.795728186786299418e-01,1.536517636977077217e-01,5.055326008669928761e+00,5.000500383843029528e-01,1.426459895287291335e+00,3.287851652347465237e+00,5.595113654242813261e+00,4.503131957702746213e-01,6.700028705952393304e-01,2.147300808169246178e+00,1.207261589330987928e+00,4.744412986866324289e+00,2.023164635811385004e-01,1.919617338084989244e+00,4.777742458258509295e+00,1.903620866337954576e+00,4.093832505579753089e-01,5.604254865238350591e-01,8.287880061466811332e-01,1.618628953768341150e+00,1.312419546218226429e-01,9.126467060783925722e-02,4.878506891016037850e-01,6.381275217169821712e-01,5.602637804010376227e-02,1.745820447197456771e+00,1.763039651290801146e-01,6.834278247751276680e+00,9.482391997690149399e-01,2.021120055862163145e+00,3.721590097019816579e+00
4.022882998742994154e+00,2.833683309249456772e-01,6.773203688724376281e-01,5.451197979626578594e-01,1.088241461887576422e+00,1.488187664298860957e+00,5.752096264825149241e+00,6.914710318880964435e-01,2.792812999478981872e-01,1.702801461513570480e+00,1.765546052779969122e+00,5.978236616040859541e-01,8.271566915119106245e-01,2.421809020051850947e+00,3.099626833238953161e-01,1.747728783423866838e+00,1.081433184420076632e+00,6.371575948138336054e-01,3.637826921906167077e-01,6.484908818182813506e-02,2.394694206531097880e+00,2.412976154325986666e+00,2.600626639702626530e+00,7.576827091986244600e-01,2.813669385700463099e+00,2.395017571753176089e+00,3.921866938936626301e+00,2.081364779628917194e+00,9.978170033956933471e-01,6.946797520222469657e-01,9.558777166093860300e-01,6.280305157098016178e-01,8.558962276611831177e-01,1.293338462223837970e+00,7.226079981431049459e-01,4.806533679014068361e-01,2.504624263335678780e+00,2.435856696318622561e+00,5.987615349347598093e-01,2.043109694828020018e-01,2.248436665300095338e+00,1.064292927524466359e+00,7.713104152385165391e-02,6.096633115290315263e-01,3.615592000617480650e+00,3.858204599600351337e+00,7.422732629530958137e-01,2.736575113445715246e+00,7.665205898214563440e+00,5.016733036326900042e+00,9.244866057414171667e-01,1.762939432101606307e+00,7.184205356677719756e-01,1.269752788239412455e-01,6.640753529537700706e-01,2.475763810411518051e+00,4.915131920805094201e-01,4.102315941001505983e+00,1.682197399523048809e+00,3.209685738817772416e-01,6.375114648099148518e+00,5.482514373767266136e+00,6.208585369022293632e-01,1.081551211015412184e+00,5.816515383500403535e-01,2.452586620748250734e+00,4.738430639326097205e-01,2.158715096899964880e+00,2.955539312788274531e-01,4.912081789963852474e-01,1.063178692263576641e-01,3.062633931486458572e+00,1.096635502980204402e+00,1.846843513120116284e-02,1.388130038586122272e-01,2.195525835083264266e+00,4.221910639903061480e+00,3.254777927177366914e-01,1.004203203030522396e+01,1.991819529906077857e-01,1.189060081271287317e-01,8.113526701391265306e+00,2.872542539935037720e+00,2.238499488142296490e-01,2.699014494128926689e+00,1.098038741426625720e+00,2.226784684323329433e+00,3.461527293680402018e+00,7.305401643817563961e-01,5.309271858464340715e-02,8.394851452796106006e-01,2.423458664467287083e+00,7.638166832153461705e+00,2.274069090768456647e+00,2.785187262223748128e+00,2.606593151265604646e+00,6.589576226391085090e-01,2.365973611631955742e-01,1.451724723079872215e+00,8.392452076337784117e-01
9.237087847240459393e-01,1.748079145297098402e-01,7.155385836129496191e+00,8.333950087189240241e-01,1.446939957066137594e-01,7.271525700909050594e-01,1.947018323536720275e-01,2.760854088942276199e-02,9.365164050421208586e-01,6.058347977887782454e-01,3.841686306135849716e+00,1.011521391196874495e-02,2.816010814841879428e-01,1.791446981581428899e+00,1.785458049979817163e+00,3.253007733781198008e-01,4.155541833048802758e+00,3.137706761329854266e-01,5.745938092554635723e+00,9.776526071173112786e-01,1.857333581281317772e-02,1.615684033837837763e+00,1.657572079435667145e-01,5.112748894070862526e+00,8.794283417974424477e-01,4.003359873196587593e+00,1.109895796191660844e-01,1.301613419070470901e+00,5.794773650729596604e+00,3.943984753286006839e+00,2.280998437475535157e-01,1.492810395025201631e+00,1.182545094398070873e+00,8.678157490459045276e-01,7.688041726176507440e-02,1.494164521613877472e+00,1.229548713999981113e-02,2.958370073651290025e-02,2.223319454533430939e+00,5.881626784143264564e-01,1.729773640696610659e+00,1.522567115818049599e+00,4.029215766189520043e-01,1.254604740038980815e+00,5.089542127592932008e-01,8.443074270897253653e-02,1.808002881295783792e-01,7.992688256674532754e-01,5.273118518268749888e+00,7.995675871086566078e-01,2.326976551495063994e+00,1.413451912551517697e+00,7.537762885563518145e-01,7.385238700082964236e+00,2.072534525755061363e+00,4.949456804225697559e-01,4.292929601207769869e-02,1.072630405926708330e-01,1.038641766040355519e+00,8.729838162737280527e+00,2.021987563608814487e+00,1.515846822340905786e-01,1.670128904002137205e+00,5.889233559057249323e+00,2.746989192280078207e+00,1.019485689723784949e+00,7.416304145488222588e+00,2.768815994424635107e+00,1.827387315523463007e+00,1.718092344033398611e+00,2.242100533684990293e-01,7.846183619801805342e-02,2.035034566458230110e+00,5.345532608826040644e+00,6.229646627495261768e+00,1.189078389344190523e+00,1.701661734566422002e+00,3.424589093677115059e-01,4.095924652536123922e+00,1.609438726063816105e+00,1.699743045575244638e-01,9.196482364665595211e-02,9.473034626807695924e-01,2.171087482793149448e+00,3.640130023121489256e+00,2.288497919587979823e-01,2.024642792532141300e+00,4.567414450115641622e-01,3.724875568852959784e+00,5.653731392989507221e+00,7.386823605113688185e-01,4.333685777756486890e-01,4.307519400121043174e-01,1.359160007365401435e-01,1.200004669986034056e+00,1.871352224580947743e+00,8.628079665260026232e+00,9.504632352224287040e-01,1.930449584333327140e+00,4.762844093514329025e+00
