1.032204366155178681e-02,1.550500147272131958e-02,4.801007569016886925e-03,1.033223209519457814e-02,2.043787062280631728e-02,4.413306754439356994e-03,5.151001298367604425e-02,6.316339170040218692e-03,1.234987140652468729e-02,5.799753429667601351e-03,1.079074890752731476e-02,4.242678098876112754e-03,5.036790985105637011e-03,9.796733670263424801e-03,5.705858291070429328e-03,1.633756369178103809e-02,5.147114064136521991e-03,1.427811989308176016e-02,8.556793457353970705e-03,1.000697897851837888e-02,1.115409621772216545e-02,3.157846882468234948e-03,5.085154157134706698e-02,3.129816888038678552e-02,5.153917656311698611e-03,2.196195415405777576e-02,1.051358810135438748e-02,1.310482290977560763e-02,3.122555397343555056e-02,1.475466362415093352e-02,1.616964429396706635e-02,4.711781649256211596e-02,5.016809368806868404e-03,3.103939986213005361e-03,8.931047492672936419e-03,3.853768097167191431e-02,3.894532986243993619e-03,1.538795981368494027e-02,8.610247055502989050e-03,9.826567248619711217e-03,2.967635751955724141e-02,7.467271743933755895e-03,9.463704884574002454e-03,6.567253110324361084e-03,5.390034802052554724e-03,4.756419793188823228e-03,7.952981503605023594e-03,6.061048527153179918e-03,3.612068574860068798e-02,8.688181712907562526e-03,4.022700345038148807e-03,3.541448676096289189e-03,3.260430504008912656e-02,3.226591916087075823e-02,1.379447085111599677e-02,4.971073332240430812e-03,1.712001618646723580e-02,5.930624445728741034e-03,1.239968106239578913e-02,5.543407289788550990e-03,3.919042924439345571e-03,5.944398715858172783e-02,2.799353113377683888e-02,4.054665893760487499e-02,1.164595915709688151e-02,4.212705556393916279e-02,4.306774888909229403e-03,1.615423989906348071e-02,5.533727569785963640e-02,5.278298883767539029e-03,8.441934140563118333e-03,8.398644133043604854e-02,1.402681357369202006e-02,7.705965609704532905e-03,2.100708626991615660e-02,3.506804635190147179e-02,5.078617617059118239e-02,3.718778005264072439e-03,1.983217393806650103e-02,2.692016019620225090e-02,9.475989782131353373e-03,1.823625356549010007e-02,5.561112087197503558e-03,1.800618495854037701e-02,4.630848245161659979e-03,6.307320983767413826e-03,1.224016040558386677e-02,1.137932696248044467e-02,1.062451809344092633e-02,1.689103446252220725e-02,1.392853021430872848e-02,7.780881916778258252e-03,7.502928481868610840e-03,6.891405030128180953e-03,1.130669973867281901e-02,8.827115146874859458e-03,6.964386110585312102e-03,1.932244542399651557e-02,1.335678455572299195e-02,2.546724680195000881e-02
7.816302338382850184e-03,6.852226148277438394e-03,1.563489306794981284e-02,1.495584333570215696e-02,1.990053961266480959e-02,7.195727197786459806e-03,9.904603741037347475e-03,2.429582077238998106e-02,1.261183234555791725e-02,1.540227432973149437e-02,1.641354875680233263e-02,1.764219408393158731e-02,4.052931857035563246e-03,1.301911105575100612e-02,1.105416635075782451e-02,6.552362545721800158e-03,5.540028203576717776e-03,4.503928990416210774e-03,8.010581459988676614e-03,5.152706565571965949e-03,7.126965482185184005e-03,9.134057485099511889e-03,4.077567399896229669e-03,5.301991207142692578e-03,1.039407005780416601e-02,5.150690274885627584e-03,2.964674420353904938e-02,2.288513909524609799e-02,8.921827006680514011e-03,1.107525999267828382e-02,4.858476081599604271e-03,3.168751379571215637e-02,6.123977445797009617e-03,2.574448853288297673e-02,4.389559507252687245e-03,2.632938571141670361e-02,1.317475571199416655e-02,1.990382447499136620e-02,1.027671416682412672e-02,7.761789545971334303e-02,1.186874712724276908e-02,4.735301577462781505e-03,4.291869455354510414e-03,1.645404687438878702e-02,1.108690508983768870e-02,1.342366678560989388e-02,4.713314819908906959e-03,9.818127842222060600e-03,9.361551785852221044e-03,9.522631694020521759e-03,6.941332157032101442e-03,1.950816730446703826e-02,1.147282478504699048e-02,3.698570892154447089e-03,1.255439971964188335e-02,5.315910700028579454e-03,5.538254939964365291e-03,6.364587232613352734e-03,6.376298697518375386e-03,8.470954700750734506e-03,5.086557885368082031e-03,1.111787203836472025e-02,2.512572742503469403e-01,7.163420916761426525e-03,8.122275728027289476e-03,9.239011503886954829e-03,4.284945426747793426e-03,7.284193124074588715e-03,6.089501853815818162e-03,1.012833351416202871e-02,8.925359992781465440e-03,5.906289173886558261e-03,1.934360453391753554e-02,7.656037194505074459e-03,4.340842537036407670e-03,6.054320248485451500e-02,3.462299912887125981e-03,8.248009346738098546e-02,9.856258419584451938e-03,2.162689412037711000e-03,1.063880007180760708e-02,1.013334870558831730e-02,3.677160362757797823e-03,7.427174075164420623e-03,9.901063871101232691e-03,1.927837813415902990e-02,1.597469305323034536e-02,1.731124377662968811e-02,5.950640030410627238e-03,5.861069815031619452e-03,1.062814226059802594e-02,2.333426159035433683e-03,1.367368809294696071e-02,1.757549001047564036e-02,4.764392012728807697e-03,6.482925109128729116e-03,3.707501245740118124e-03,1.301924539849929827e-02,6.796959306080711111e-03,3.891445470248234770e-03
6.115300433847163653e-03,2.458908859802319546e-02,2.599083908389511911e-03,5.208126444483532347e-02,6.687298960747977208e-03,8.419378621485666681e-03,1.999331462351253835e-02,5.222476864258213114e-02,9.885097399126109574e-03,7.169524130611856436e-03,1.174935405823838118e-02,1.411458395765351481e-01,1.681838321429144495e-02,1.081691794625457871e-02,4.610020032289724977e-03,1.943908954393938973e-02,7.712830366700145455e-03,6.582546661799492695e-03,3.661153324661421769e-03,9.464385701142091073e-03,1.444968340224761505e-02,4.830612234774753211e-03,3.831134460843109435e-02,1.133364801078860784e-02,2.198950709627286657e-02,1.196491951232526302e-02,7.278740523389653355e-03,4.389439358639709264e-03,1.636157948875178320e-02,4.995866125880114340e-03,5.092749073785072383e-03,6.941024347221865474e-03,5.536142065487198449e-02,9.121513392644746074e-03,1.330394739139466494e-02,8.442764649488586348e-03,2.035311162774610869e-02,4.981480645282373478e-03,2.819667311622935449e-02,1.583516179202561908e-02,7.828874936499374132e-03,2.396074742505425407e-03,1.033097167900434710e-02,1.044562423660214470e-02,4.903888232509001979e-03,7.435942013474541867e-03,7.175925715160305640e-03,6.025949456312131372e-03,8.742666912676881619e-03,1.018222322355723762e-02,1.267204955562635342e-02,7.075271025233838620e-03,6.576005204758257443e-03,1.685025319894545986e-02,3.747771493893242711e-02,2.940670457791489441e-03,3.746455321775956238e-03,7.676184400147030053e-03,7.953024279265658719e-03,1.007666534050685563e-02,6.970365783301396036e-03,1.117473430554125763e-02,8.345369124028853211e-03,1.209274996227693508e-02,4.244260629447113922e-03,5.232825624704107864e-03,1.202135523946709986e-02,1.223210729608306679e-02,1.115032491752138664e-02,6.206870313146779089e-03,7.934527701803298014e-03,1.748904599971819879e-02,5.184966220257131164e-03,2.918921883264057049e-03,9.604110110864358396e-03,4.457081604943212427e-02,6.726334429202605360e-03,1.416172311065037361e-02,3.104157981938869201e-02,9.106725049192594679e-02,1.199884083650034662e-02,1.585884757967758948e-02,8.377780213002538820e-03,2.031318197453443053e-01,6.493424136124046307e-03,2.175160082355397095e-02,2.788502043059102806e-02,7.942904502112622944e-03,7.951871494918600139e-03,2.604052296254673673e-02,1.110298384702854482e-02,1.332946529647519723e-02,9.792135986617242494e-02,6.294457396715985413e-03,8.961747277032382220e-03,1.453791232732600143e-02,1.613289195257829045e-02,8.673685698631592236e-03,5.095510232795494310e-02,1.102031894236183383e-02
1.276428014672753054e-02,8.239154877585015344e-03,1.203793440431651790e-01,4.300193739370804062e-03,3.072461381338363953e-02,6.578742496410847594e-03,6.667120939253578030e-03,8.503179819978539528e-03,4.525258988303646618e-02,1.711960576269136100e-02,1.296527757404039756e-02,5.511876394095814764e-03,1.846972824363349655e-02,1.079564901655735015e-02,1.839807061922570791e-02,1.463306080133006809e-02,4.483020929871318894e-02,7.795052777401084709e-03,1.154227114464249221e-02,1.183533445163111736e-02,8.576468115362695377e-03,1.463181955586963234e-02,4.389934419042019684e-03,8.167829454190693450e-03,1.105158659441221256e-02,2.096404371783723575e-02,7.637736796972832351e-03,8.910772540247656470e-03,1.941817103091122293e-02,1.281128702790909277e-02,7.741653593290333778e-03,6.915726659256680141e-03,1.780488540765471153e-02,4.021663154040545050e-03,9.627577919754723781e-03,8.190852893910071167e-03,1.808514888574258225e-02,8.932534332292895243e-03,1.367916861876551822e-02,8.404998762857556968e-03,6.847742361309150545e-03,1.136851318926989859e-02,1.968990194961770662e-02,2.709096544363541470e-03,4.608733959185676472e-03,3.357174219343702585e-03,8.119279225281278087e-03,5.369103633304798430e-03,4.061603289535429921e-03,1.143509027389416621e-02,1.322303361212588506e-02,8.750116221888667653e-03,6.965699360151000712e-03,2.200310052070960087e-01,7.386820079505305656e-03,5.059687708409176150e-03,1.337360309250603188e-02,2.146614751327693624e-02,3.846402405093467518e-03,1.161964165849569547e-02,9.577097178692086862e-03,8.884885808892363165e-03,1.347397024808464835e-02,9.321772424124982401e-03,1.200532960246698637e-02,2.326503391377155675e-03,7.408542654287177988e-03,2.821547259086750956e-03,8.716790916847988457e-03,1.011927290563476890e-02,1.372190130753115321e-02,1.264872849250839315e-02,3.646925617363000645e-03,3.417729279291333543e-03,2.073011247276827090e-02,2.995160375347794262e-03,2.969485363701547184e-02,1.276863435716808944e-02,9.683799174439514795e-03,4.389951938518722382e-03,2.583003925254178865e-02,7.921458619025704972e-03,8.548061253951553390e-03,1.352803397326525492e-02,4.919912765361054291e-02,3.070930757792018212e-02,5.457231217134364196e-03,8.750953537565541243e-03,1.034730127573128822e-02,8.477419156621807464e-03,5.168041389161871085e-03,7.689910876757899243e-03,4.159646288826396310e-03,3.851521928155669794e-02,1.039097008169224956e-02,4.133292559188711177e-03,1.518623707593009728e-02,1.243964855774553832e-02,5.592810991514413251e-03,8.553140072639008398e-03
5.391236163860645310e-03,8.128329976560330974e-03,4.913077055632338215e-03,1.998532400965020994e-02,8.187472129319198905e-03,3.522601269990057859e-03,2.043990669158248993e-02,4.462250177096440534e-02,4.038168180629234626e-03,2.250397114032696294e-02,1.526247368335358762e-02,6.645448147844883018e-03,1.207322030266720116e-02,8.749477989852800716e-03,8.191356180287068592e-03,6.170065530141343769e-03,3.436332261927074489e-03,1.036797585344185341e-02,8.669148538964121381e-03,1.062318607348533561e-02,5.192035046255582924e-03,1.220275732774011267e-02,6.786751227240205540e-03,1.119794176537679438e-02,6.116258393375388971e-03,5.312313287395923830e-03,6.302505758622978585e-03,2.121891036503508257e-02,8.809027639363397819e-03,1.186095042873333040e-02,7.949483849318171591e-03,5.928915100092696164e-03,3.681948340084395966e-03,6.031797831356782227e-03,3.623686641133416070e-02,8.613817249637620646e-03,6.816347870259992052e-03,1.381076386932949228e-02,6.953167047333320104e-03,1.441704137739923952e-01,5.287925977170785004e-03,2.003149604301200995e-02,3.279990242722715613e-03,2.334296262501897590e-02,4.767619914086349865e-03,5.492540100942872733e-03,2.838352013939587568e-02,2.824522710056548425e-02,3.451360861897392884e-02,3.492139638735665408e-02,4.709199869663270067e-03,1.179808702409529571e-02,1.458189149994082272e-02,9.396020389155141858e-03,5.688472296046783415e-03,8.549392759810422321e-03,3.155086716752810577e-02,6.955197974090296040e-03,3.394801946064538584e-03,2.185967693423238739e-02,8.542874276015013923e-02,8.135631420677738243e-03,5.888668548962005395e-02,1.448989220715107308e-02,3.575507461254196634e-03,5.995113093075479446e-03,1.002125117505431144e-02,3.821852548917715336e-02,2.625187583321650364e-02,3.527506468079681917e-03,1.045739552443222461e-02,2.196826963560811249e-03,1.071652533908208638e-02,4.070688967425736826e-02,6.902876235037967885e-03,9.264810058746960481e-03,6.624641021446124600e-02,1.345302827293182700e-02,7.070779600278900498e-03,6.278224593886979309e-03,4.585590394574319030e-03,1.052369919785229799e-02,4.657018663516278995e-03,3.205626098495643981e-03,5.448554765951102441e-03,5.831181178968145029e-02,6.506983501708927045e-03,5.217953769367828995e-03,9.190805885720238280e-03,1.116406647726976738e-02,2.973148835655889648e-03,1.093669413244093870e-02,7.700154857703122788e-03,9.039822251918813376e-03,6.129480500234178383e-03,7.394915360840997008e-03,1.026359187300844057e-02,3.869938860099872684e-03,7.929745441341609288e-03,1.590102035069123135e-02
2.052365147867929798e-02,5.018116724808504431e-03,1.206440596999708986e-02,1.103673191998050598e-02,1.267385086809513436e-02,7.270774866961017546e-03,1.076918049853670123e-02,1.697235082420630800e-02,5.668838455912617730e-02,9.206783218760726181e-03,3.960829720175776565e-03,5.658412346946571983e-03,7.527861753770151605e-03,2.100644926365353993e-02,2.593110540914654680e-03,7.386025870429924374e-03,7.198055910051879419e-03,4.597950396955810190e-03,1.070191871959411296e-02,1.700749298623387834e-02,6.015496602153680601e-03,5.683540102815525137e-03,5.434526280800713177e-02,1.156284231642419960e-02,1.681939543869517828e-02,1.675266460445478181e-02,1.018776531230802286e-02,3.948614734487761874e-03,8.745219707648735005e-03,1.280866766683442896e-02,3.274929483466227330e-03,2.267583639597669717e-02,1.187216049544326663e-01,2.426554405560971128e-02,8.062748524785919371e-03,4.714511446129224931e-03,9.347438482954429501e-03,4.935363310690393801e-02,1.290328795462432170e-02,5.675622599414915231e-03,9.360210961603866731e-03,6.291207075573185779e-03,3.060791295517319502e-02,6.011179342847479748e-03,5.802044656971985619e-03,3.559154113884195180e-03,8.279493045753861385e-03,1.989425404461399594e-01,5.042136980407577185e-03,8.833274195920646360e-03,8.491579459814074804e-03,9.743838865375969993e-03,1.276052927296492112e-02,1.003737478174551896e-02,5.289764529212342969e-03,3.790071308641639741e-02,3.150879692362371955e-03,1.882724964866796039e-02,5.821724368163603246e-03,1.637376277667648358e-02,1.003241123284399038e-02,1.800561428798777563e-02,9.250737007018993222e-03,4.453297596584259582e-03,3.658626593842292940e-03,7.068071971471110576e-03,2.036711514744220849e-03,9.087159020106474680e-03,4.339545635545673241e-02,9.378257330384696250e-03,1.550073871918329106e-02,5.777786586207514855e-03,4.172085452350563113e-03,6.025497388727535375e-02,1.253174257293424021e-02,1.065070366255930004e-02,6.574529408619550486e-03,6.854770937273148464e-03,9.002786648010586631e-03,3.999653620451723568e-03,4.609024152311746308e-03,1.482619737860219576e-02,4.410872729373575135e-03,2.074284097296396484e-02,1.515499921531600347e-02,5.962438525534743787e-03,5.265778983310864803e-02,1.056427747529628015e-02,2.425325836575001892e-01,5.601857975423060049e-03,6.494281809666341103e-03,2.554823443847200823e-02,1.190571210194326171e-02,9.198932120757835965e-03,4.971271314989870321e-03,3.825887734376185335e-03,3.459948598231679488e-03,9.383548617471816969e-03,4.488776866155119727e-03,8.089368889780323632e-03
9.516676126575229419e-03,1.314252764752993179e-02,1.060511314276749509e-02,1.220901882692236422e-02,7.318414351254455726e-03,9.902650135264690762e-03,4.026131408095760811e-03,9.034928122425060770e-03,7.159269459868570530e-03,3.354224675776119879e-02,5.144907831347046538e-03,2.832524007932567256e-02,1.083826300230947455e-02,4.542929080164125576e-03,5.114060694148004835e-03,1.791362838465136373e-02,5.179821133868158997e-03,6.246992094616451649e-03,5.606016373413608318e-03,4.180847732465925275e-03,8.731385419750860299e-03,5.935821817527309717e-03,9.874399491985758406e-03,1.192946022186391897e-02,1.641511229908446459e-02,4.186669250375639993e-03,1.807948351344812465e-02,5.261089579429416817e-03,8.682071314843909163e-03,7.551258806613642127e-03,5.726429492243826323e-03,3.879768038373542643e-03,5.103149697191911027e-02,1.208923202603508912e-02,3.667263906835382427e-03,1.477986230531358469e-02,3.492687280807081109e-03,9.143329139092321381e-03,2.954136761740974726e-02,1.414365553664449944e-02,8.456727218258070292e-03,7.976426880483737658e-02,7.207779686080838938e-03,3.497881492556639133e-02,5.220178818496265354e-03,6.032595941529768184e-03,8.367761825437433285e-03,4.614719721296467632e-03,9.524979956915638132e-03,4.870173545723098865e-03,7.699711237078604720e-03,9.336595317242839254e-02,9.308227234198770267e-03,1.395575706240419385e-02,3.187495453177532218e-03,5.428998730213383667e-03,1.178650106136417026e-02,1.193040537992351782e-02,1.990207561331472103e-03,4.897444626701698278e-03,5.385291869397151876e-03,4.097691370247310769e-03,5.788352866487129524e-03,6.467822057107662156e-03,1.188542358916773109e-02,7.852804283383037209e-03,9.238270253346694133e-03,7.194939397385630153e-02,3.405518253355171651e-03,4.249847387693790439e-03,3.509161336730260219e-03,1.180743935137282090e-02,3.689319093444070469e-02,6.960428800157855179e-03,6.068911708089889424e-03,1.461661591604056405e-02,6.170615684737599041e-03,2.067899975636820070e-02,4.099574528049309934e-03,4.324155521066354660e-03,1.617064368308737676e-02,5.177607822285528599e-03,5.857670995512410071e-03,3.483073865494234166e-03,2.890873980813361485e-02,3.837836407846421417e-03,7.841576735024409495e-02,2.554103417898980020e-03,3.673250703229884347e-03,7.144665849381617688e-03,7.718475639080073399e-03,3.134554336240927275e-02,2.962329823063439976e-03,1.441201290260313121e-02,1.094672388582439496e-02,3.437090362063705256e-03,1.027745169728134893e-02,5.512457973819276207e-03,7.372817775785837739e-03,2.127772321218320550e-01
1.853049515946442877e-02,6.070245072683292699e-03,3.124313459203981874e-02,4.834621686643396539e-03,2.900024626403818750e-02,2.515411470484524986e-02,2.609736037492150357e-02,5.795882956275597367e-03,1.269994646590250423e-02,6.974028810181657177e-03,1.365366079946528019e-02,9.472351764755911757e-03,6.171441579583066168e-03,3.745744483983664847e-03,3.349462009153732558e-03,3.326708902217520580e-03,7.587013881306647542e-03,4.005944734802703577e-02,8.829967817595990240e-03,6.194659978701335182e-03,1.187940987129591439e-02,4.659631646359567447e-03,5.098885788288187379e-03,6.572521611515396052e-03,8.656158291432680674e-03,1.474468113842017890e-02,3.426672385850441840e-03,7.601210177808540025e-02,1.795452310907546395e-02,1.394168474920397943e-02,3.245533017853719903e-03,8.858150725676895709e-03,1.307513174535690492e-02,2.890396280782377841e-02,1.136132185627687814e-02,5.357763039767577014e-03,1.029727305128093524e-02,4.740300131511539748e-03,3.735670474107328012e-03,1.915111616107855255e-02,9.191707342999653335e-03,3.213928677196960411e-03,5.577574938604792226e-02,2.628193994067246509e-03,8.962337643330146875e-03,4.015577054844831142e-03,4.831456797244248515e-03,1.206793920808116316e-02,6.155781070004813504e-03,4.409785926921619588e-03,3.128844349411113307e-03,3.691627666675772589e-03,4.918797759674584449e-03,1.051974067605811539e-02,7.309719462743663812e-03,3.894253351837966004e-02,1.210947491858702617e-02,1.271527840125622789e-02,4.798765765370132698e-03,1.276612423059734179e-02,1.014004857639113667e-02,3.515360366017829252e-03,5.085141640460303508e-02,2.075608337206739928e-02,3.630353417205894623e-03,6.790873972576770209e-03,7.167557365818046609e-03,4.807300549619821471e-03,5.029029538439871300e-02,7.962896530733400494e-03,4.841395099898239060e-03,2.542043495316736318e-03,1.418552793024114092e-02,7.779550336876519395e-03,5.872298759259151832e-03,8.823847531526929355e-03,6.424945000137176343e-03,1.097960694137238048e-02,4.473826138073412270e-03,8.980985334533876652e-03,6.289832034483541431e-03,3.102561679899609477e-03,2.450738491587406247e-03,4.479106686574056001e-02,4.862485151641905354e-03,5.513456502717839491e-03,1.059700961612191142e-02,1.381872355785269610e-02,4.045193970696582021e-03,9.711712124651746339e-03,8.784430456618147129e-03,5.372142946776978754e-03,1.719713973033840451e-02,1.384119610869044559e-02,6.962686634670146348e-03,7.669285835698541262e-03,2.524552840660787001e-01,1.189084068987536144e-02,3.407371546353545749e-02,5.294470905453854161e-03
1.782073601787363681e-02,3.261090306915098713e-03,1.090911473455042843e-02,4.269934450884881917e-03,7.955630612411491304e-03,9.019674745503072563e-03,4.036043808697861723e-03,8.465411253501704814e-03,1.244767110192365744e-02,1.854585427752276916e-02,5.342008186781202136e-03,6.577030031627894950e-03,1.753577949681265485e-02,6.617443283742690564e-03,1.600869101697858371e-02,1.023967727553473650e-02,9.611107641686754757e-03,5.138923915302880466e-03,5.316850933580947493e-03,8.814335684566625140e-03,7.411336370222849045e-03,1.303697577270860643e-02,1.339236538572934933e-02,1.407292130893715403e-02,6.214854235913664163e-03,1.256015711191926960e-02,7.994347563233783135e-03,5.087660371806284471e-02,2.647099213075682078e-03,1.142963121466332096e-02,2.048894650283272431e-02,8.566598500255992801e-03,1.680096874929569786e-02,2.654645704757449196e-03,1.269786758353082766e-02,9.803654609514675031e-03,1.479925470925474648e-02,1.481459204292226786e-02,2.707429226584047791e-02,6.344140285584316460e-03,4.983213772513798989e-02,5.751732033633544239e-02,7.046245144355791669e-03,5.275698620247668003e-03,4.728055373260367164e-03,5.651612803321810416e-03,1.069807118814316248e-02,2.378300351035865512e-02,5.656221673710289284e-03,1.259934094884534311e-02,3.281718059118975128e-02,9.734440960577185956e-03,5.034100114530610376e-02,2.042931380230704475e-02,1.509662460995338240e-02,1.305000790949720386e-02,1.204790108471252702e-01,4.068418011310390853e-03,6.835490694501234789e-03,1.007593114380573619e-02,8.611215265436051799e-03,1.558873752806039237e-02,1.042699506804467199e-02,1.494753165170679444e-02,6.838019079606004816e-03,1.474896022118437483e-02,3.322682917678497494e-02,5.096634250057676882e-03,1.130491999518389891e-02,3.522398326268996738e-02,1.260319376167510011e-02,1.855940923652613095e-02,2.267545640705303633e-03,8.014436562063145808e-03,1.555932709658027109e-02,5.800622928121954361e-03,1.687074524982526413e-02,4.058438842446773082e-03,9.754506974114724241e-03,1.092520987348512967e-02,1.374775172639223879e-02,6.268073670767212481e-03,5.184004694055903764e-03,6.089374309199056812e-03,4.265945536640302488e-02,1.172384687656956859e-01,6.897927429620899498e-03,2.121155842724854398e-02,3.008594373735389363e-02,5.119684873637115989e-03,8.255037374405586187e-03,1.655825054002079549e-02,7.297455859340046605e-03,4.325152012042702415e-02,2.483920323556058560e-02,4.560724966316680694e-03,5.843529647319665316e-02,1.167769868341439130e-02,1.110688550404891756e-02,9.346859100098135406e-03
2.795188562711501540e-02,6.244035901368157060e-02,1.373304669664790131e-02,2.348365278102935438e-01,3.797656237549035512e-03,1.049966872068675873e-02,1.075781384090227118e-02,4.299450633858339747e-03,3.569250256799659168e-03,1.460845395461066697e-02,3.949085839528529776e-03,3.386909654376377751e-03,1.853139454019208168e-02,9.111834577974447028e-03,5.738821295669405478e-03,1.010520564424524474e-02,1.128639484226564953e-02,6.263376793046573042e-03,1.389316135365584876e-02,8.418575502973958680e-03,2.515997846897324169e-02,9.558041883449561529e-03,6.933277318123059856e-03,3.517724963115120493e-03,1.420348231957271196e-02,4.167110226779072168e-02,3.186372216409796843e-02,2.981453559334457885e-03,5.707729646884150340e-03,6.881058998672346869e-03,3.401667022499420961e-02,8.724087377088615702e-03,5.199472615067662722e-03,1.699091735408756257e-02,2.307039010176781604e-02,5.166497034419837570e-03,1.238228975026913793e-02,6.192969853775358996e-03,8.454179975918020909e-03,1.187523669856823359e-02,6.131318892602187660e-03,1.240239466387720903e-02,1.236663734929794277e-02,6.381508876169107898e-03,2.650463202269206023e-02,3.810215372527871441e-03,9.052049015130817985e-03,4.836381165751935454e-03,7.366544849734654211e-03,1.328680869728845679e-02,5.811906093076212899e-03,4.366745305570105679e-03,1.299566771242557060e-02,1.160740464036336475e-02,8.850530166025296491e-03,4.375056169389141165e-03,1.702743875420653294e-02,9.114829443163295630e-03,4.423507033876922234e-03,2.307693363610434714e-02,6.851446184987675971e-03,1.952966663737005669e-03,7.752103734338230620e-03,4.004064975358694739e-03,5.461066227611601973e-03,6.359339676162215071e-03,1.216857322340661463e-02,4.594870688742562492e-02,1.826610784294237927e-02,3.595028624430813592e-03,2.627672629457328268e-02,2.875468631422898290e-03,1.472206500668850684e-02,5.315078344302975009e-03,5.771655664409798547e-03,6.035389011692047015e-03,5.431943874193815268e-03,1.012189749517294728e-02,6.339231249418388579e-03,1.098884493769860908e-02,1.429040037984212197e-01,6.222486178445902315e-03,1.007445761434662759e-02,7.569052652533523468e-03,5.554551027568630991e-03,2.481007957644684736e-02,1.498705362642054235e-02,2.456158836401685711e-03,9.215822847980163768e-03,6.179014413982397876e-03,3.953466769535588128e-03,7.035701453312192578e-03,2.820946330486435658e-02,2.188271744659273793e-02,7.929887965766001939e-03,6.866404107197433652e-03,3.495191820875009903e-02,5.564211622582104257e-03,1.160837721082266967e-02,1.498313561188294347e-02
